0.14790163557539995	0.1425320129727083	-9.78520989132225
0.07246356818130295	0.16031633642836832	-9.871419091322249
0.15498441017951006	0.1532403243972758	-9.81035424132225
0.13333038864650576	0.19272160236618333	-9.74928939132225
0.14400660767933543	0.1962264782759708	-9.80317014132225
0.15489525756926037	0.1675503535792333	-9.82113039132225
0.11189630739242096	0.16033672418575834	-9.857050891322249
0.09380888925709946	0.19618570276119082	-9.83190654132225
0.11920837945594347	0.1424963343972758	-9.81035424132225
0.13695874357574397	0.16030614254967332	-9.878603191322249
0.10480355835959125	0.1568318482759708	-9.80317014132225
0.17651436860174605	0.1532810999120558	-9.78161784132225
0.17994867180348265	0.18194193379075083	-9.77443374132225
0.12277459042166483	0.1496895760333608	-9.78880194132225
0.12260760454146535	0.16749938418575833	-9.857050891322249
0.12624570908315785	0.1675758382759708	-9.80317014132225
0.11890679598859857	0.18898736418575832	-9.857050891322249
0.14455553250429415	0.0923424235792333	-9.82113039132225
0.14780979314198966	0.16405567154814082	-9.76006554132225
0.15124986842200885	0.1674637056103258	-9.882195241322249
0.11190953169195866	0.16396392663988582	-9.82472244132225
0.21557957046352677	0.21052631357923332	-9.82113039132225
0.12967771489369526	0.19262476051858082	-9.81753834132225
0.11921431914992217	0.1461133429727083	-9.78520989132225
0.12963630465154044	0.19617550888249582	-9.83909064132225
0.16218547581610582	0.1496793821546658	-9.79598604132225
0.19458817000556844	0.1246304599120558	-9.78161784132225
0.06204617746208305	0.11747799379075081	-9.77443374132225
0.11537241326827374	0.17462126867097832	-9.885787291322249
0.11197817539711165	0.14601650112510584	-9.853458841322249
0.17638150835814237	0.16752996582184332	-9.83549859132225
0.240770272108055	0.1890230427611908	-9.83190654132225
0.16231374127731113	0.12820669297270829	-9.78520989132225
0.14438815419213324	0.12097777276119082	-9.83190654132225
0.13351043121054684	0.1496691882759708	-9.80317014132225
0.23008312616688684	0.1855028760333608	-9.78880194132225
0.15502217811888536	0.1496844790940133	-9.79239399132225
0.14776877533179625	0.1567808788824958	-9.83909064132225
0.12270768406005353	0.15320464582184332	-9.83549859132225
0.12276730581610583	0.1496793821546658	-9.79598604132225
0.14751050706584395	0.2141586129727083	-9.78520989132225
0.15486477423544404	0.1711163927611908	-9.83190654132225
0.11202726267678685	0.13165040561032582	-9.882195241322249
0.18017606430365724	0.1389557799120558	-9.78161784132225
0.20843084197742426	0.21055179827597081	-9.80317014132225
0.16224319261292033	0.13171666582184333	-9.83549859132225
0.13705383587997236	0.14961312194314833	-9.84268269132225
0.14077016612357604	0.1353642560333608	-9.78880194132225
0.14790298048698025	0.1389251982759708	-9.80317014132225
0.11909602811743647	0.16038259663988583	-9.82472244132225
0.17277618454146537	0.16749938418575833	-9.857050891322249
0.18358851368871684	0.1675860321546658	-9.79598604132225
0.17629465313909187	0.1854519066398858	-9.82472244132225
0.10814047186590024	0.19257379112510584	-9.853458841322249
0.16205990017806116	0.16393844194314833	-9.84268269132225
0.11215149340325124	0.12099816051858081	-9.81753834132225
0.12242565701818643	0.1961143456103258	-9.882195241322249
0.16931235048553134	0.14962331582184332	-9.83549859132225
0.06871193500521924	0.21060276766944583	-9.76724964132225
0.09726084392507604	0.20682775397424083	-9.90374754132225
0.062068423710721445	0.1066830343972758	-9.81035424132225
0.13351771581610583	0.1496793821546658	-9.79598604132225
0.15852915976051585	0.1495774433677158	-9.867827041322249
0.14417858077389473	0.17481495236618333	-9.74928939132225
0.13319562344366426	0.19253301561032582	-9.882195241322249
0.10489271096984094	0.1425218190940133	-9.79239399132225
0.12661134147325737	0.0959135597005383	-9.82831449132225
0.17274396386410737	0.1854977790940133	-9.79239399132225
0.14057729169195865	0.16396392663988582	-9.82472244132225
0.15162065564216426	0.1210695176694458	-9.76724964132225
0.16574669956746746	0.16047434154814083	-9.76006554132225
0.11173851107701825	0.19259417888249583	-9.83909064132225
0.19782461156132783	0.1854926821546658	-9.79598604132225
0.10806454355518826	0.21051102276119082	-9.83190654132225
0.11175173537655596	0.1962213813366233	-9.80676219132225
0.14062273666885433	0.14959273418575833	-9.857050891322249
0.17626052750249607	0.1890128488824958	-9.83909064132225
0.12627983471975365	0.1640148960333608	-9.78880194132225
0.11898462925854837	0.1854875852153183	-9.79957809132225
0.09748420169050975	0.17466204418575834	-9.857050891322249
0.11906649726323905	0.1711673621546658	-9.79598604132225
0.10120417423689296	0.16041827521531832	-9.79957809132225
0.19792738090307666	0.16398431439727582	-9.81035424132225
0.15107901542276456	0.22496376624487832	-9.74210529132225
0.15153284794349484	0.1317727321546658	-9.79598604132225
0.19782096925854833	0.1854875852153183	-9.79957809132225
0.14405569495901063	0.18186038276119082	-9.83190654132225
0.15490483956601855	0.1711724590940133	-9.79239399132225
0.13702200763457575	0.1567859758218433	-9.83549859132225
0.08712682515930356	0.11747289685140332	-9.77802579132225
0.10128968454436314	0.1461031490940133	-9.79239399132225
0.07617855351332636	0.1496742852153183	-9.79957809132225
0.22646457805067213	0.18184509194314832	-9.84268269132225
0.18343744193121564	0.1818094133677158	-9.867827041322249
0.12650952461112744	0.1246406537907508	-9.77443374132225
0.12972506482982876	0.19269102073009833	-9.77084169132225
0.14759601737331415	0.19984348685140332	-9.77802579132225
0.09748151186734914	0.18187567357923332	-9.82113039132225
0.19775905011129685	0.1854009372464108	-9.860642941322249
0.15499169478506905	0.1532505182759708	-9.80317014132225
0.10486127515640575	0.13886913194314832	-9.84268269132225
0.11559039138738625	0.1568828176694458	-9.76724964132225
0.14411072193266453	0.1711112958218433	-9.83549859132225
0.13012252546532485	0.11385588827597082	-9.80317014132225
0.17646242388321418	0.14599101642836831	-9.871419091322249
0.16914995938773025	0.17465694724641082	-9.860642941322249
0.16556379956456965	0.18187057663988582	-9.82472244132225
0.12628386945449455	0.15319445194314832	-9.84268269132225
0.19065038695576886	0.1854824882759708	-9.80317014132225
0.07970968636283304	0.15320974276119081	-9.83190654132225
0.18016149509253923	0.1389353921546658	-9.79598604132225
0.17996133605536285	0.16752486888249582	-9.83909064132225
0.07969281976051584	0.1495774433677158	-9.867827041322249
0.11224563322786076	0.10308641357923332	-9.82113039132225
0.10124289465588715	0.16408115624487832	-9.74210529132225
0.14427636290128373	0.1569083023661833	-9.74928939132225
0.12296516746208304	0.11747799379075081	-9.77443374132225
0.17303366794349484	0.1317727321546658	-9.79598604132225
0.15120672083631237	0.1854468097005383	-9.82831449132225
0.11203415485038444	0.1424861405185808	-9.81753834132225
0.14036581331448234	0.2033636535792333	-9.82113039132225
0.18358851368871684	0.1675860321546658	-9.79598604132225
0.14427905272444433	0.1496946729727083	-9.78520989132225
0.11897006004743037	0.1854671974579283	-9.81394629132225
0.16593537164864786	0.11382530663988583	-9.82472244132225
0.10841560673416975	0.1388283564283683	-9.871419091322249
0.11187540605536285	0.16752486888249582	-9.83909064132225
0.08687528145125276	0.1568165574579283	-9.81394629132225
0.08315951125530655	0.1891096907300983	-9.77084169132225
0.14404247065947293	0.1782331803070633	-9.864234991322249
0.19063352035345166	0.18185018888249582	-9.83909064132225
0.16934378629896654	0.1532760029727083	-9.78520989132225
0.14044403901639355	0.1890383335792333	-9.82113039132225
0.07257687199942885	0.14964880051858082	-9.81753834132225
0.09398355217481935	0.1675605474579283	-9.81394629132225
0.10835654502577495	0.16039788745792832	-9.81394629132225
0.14781248296515023	0.1568420421546658	-9.79598604132225
0.13702010267533796	0.1423485231561983	-9.91452369132225
0.20136667131917305	0.1890434305185808	-9.81753834132225
0.14408023859884825	0.17467733500380084	-9.84627474132225
0.15850327120909796	0.16036730582184333	-9.83549859132225
0.10499049309722995	0.12461516909401331	-9.79239399132225
0.15139825035634946	0.16045395379075084	-9.77443374132225
0.16918274011274576	0.17470281970053833	-9.82831449132225
0.11178356362195255	0.1890485274579283	-9.81394629132225
0.10503324825096506	0.11745760603336082	-9.78880194132225
0.17264293186590027	0.19257379112510584	-9.853458841322249
0.12977549702108424	0.17471811051858083	-9.81753834132225
0.17633376599004746	0.17828924663988582	-9.82472244132225
0.09039604744007844	0.17838099154814083	-9.76006554132225
0.10850571182403834	0.13173705357923332	-9.82113039132225
0.12981326496045953	0.1711622652153183	-9.79957809132225
0.08708042770278895	0.1246253629727083	-9.78520989132225
0.16201944241552524	0.17470791663988583	-9.82472244132225
0.16547100465154044	0.19617550888249582	-9.83909064132225
0.17247516112177796	0.2320346813366233	-9.80676219132225
0.12276097369016574	0.1568879146087933	-9.76365759132225
0.13328572853353285	0.1854417127611908	-9.83190654132225
0.13355817357864175	0.1389099074579283	-9.81394629132225
0.11547708756926037	0.1675503535792333	-9.82113039132225
0.15471291761402006	0.20699085603336081	-9.78880194132225
0.12623707956601854	0.1711724590940133	-9.79239399132225
0.15152421842635555	0.1353693529727083	-9.78520989132225
0.12976092780996623	0.17469772276119083	-9.83190654132225
0.15131772726323903	0.1711673621546658	-9.79598604132225
0.14077055855553744	0.1245387150038008	-9.84627474132225
0.19425705568402615	0.1819062552153183	-9.79957809132225
0.09765292491425094	0.1424198803070633	-9.864234991322249
0.14386472548663104	0.2248975060333608	-9.78880194132225
0.17634699028958517	0.1819164490940133	-9.79239399132225
0.09411775733000335	0.14970486685140333	-9.77802579132225
0.19437075193411346	0.16041317827597082	-9.80317014132225
0.14394160627696195	0.21417900073009832	-9.77084169132225
0.15485844210950395	0.17832492521531831	-9.79957809132225
0.15861657502722384	0.1496997699120558	-9.78161784132225
0.11531430403949786	0.2034095260333608	-9.78880194132225
0.13329396561871076	0.1926706329727083	-9.78520989132225
0.11194690719937254	0.1712336223661833	-9.74928939132225
0.12630208096839204	0.1532199366398858	-9.82472244132225
0.09733693985148414	0.21776033073009832	-9.77084169132225
0.18374037031014084	0.13171156888249583	-9.83909064132225
0.10453570809688076	0.21058747685140333	-9.77802579132225
0.17999871156277672	0.17479456460879333	-9.76365759132225
0.09399313417157755	0.1711826529727083	-9.78520989132225
0.15510443855553746	0.1245387150038008	-9.84627474132225
0.09387983035345165	0.18185018888249582	-9.83909064132225
0.13717212691245806	0.1353438682759708	-9.80317014132225
0.07608077138593736	0.1675809352153183	-9.79957809132225
0.10464979677892945	0.17826885888249583	-9.83909064132225
0.14769783423544403	0.1711163927611908	-9.83190654132225
0.13351407351332634	0.1496742852153183	-9.79957809132225
0.13323260651911675	0.21062825236618332	-9.74928939132225
0.17296541667030327	0.1388946166398858	-9.82472244132225
0.13334574272154653	0.17109090806445332	-9.849866791322249
0.16936832993880416	0.14609295521531832	-9.79957809132225
0.15502122563926646	0.1424657527611908	-9.83190654132225
0.11929523467499395	0.1245743935792333	-9.82113039132225
0.10115547938917915	0.16395882970053832	-9.82831449132225
0.12265994169195865	0.16396392663988582	-9.82472244132225
0.19075909599149637	0.1675911290940133	-9.79239399132225
0.12955578155843006	0.20688891724641081	-9.860642941322249
0.14424262969664933	0.14964370357923332	-9.82113039132225
0.20888467449815457	0.11736076418575832	-9.857050891322249
0.12256944417012863	0.18188077051858081	-9.81753834132225
0.15853106471975367	0.1640148960333608	-9.78880194132225
0.16570893162809217	0.16403018685140333	-9.77802579132225
0.13702430502577495	0.16039788745792832	-9.81394629132225
0.15516271540000945	0.12462026603336081	-9.78880194132225
0.12980099314054075	0.17475378909401332	-9.79239399132225
0.17977440131772413	0.19974154806445332	-9.849866791322249
0.19083003708784854	0.1532556152153183	-9.79957809132225
0.17279265871182115	0.18195722460879332	-9.76365759132225
0.13322436943393884	0.2033993321546658	-9.79598604132225
0.15492669338269555	0.17120304073009832	-9.77084169132225
0.18345430853353284	0.1854417127611908	-9.83190654132225
0.12254624544187134	0.1854570035792333	-9.82113039132225
0.17307872048842915	0.1282270807300983	-9.77084169132225
0.11525333737186526	0.21054160439727582	-9.81035424132225
0.11193867011419466	0.1640047021546658	-9.79598604132225
0.16563799053173994	0.17836570073009833	-9.77084169132225
0.16940245557539996	0.1425320129727083	-9.78520989132225
0.11571176467499394	0.1245743935792333	-9.82113039132225
0.14391919241262743	0.19610415173163082	-9.88937934132225
0.10843516315964755	0.1352470264283683	-9.871419091322249
0.15844230454146538	0.16749938418575833	-9.857050891322249
0.16907767337979776	0.19259927582184333	-9.83549859132225
0.17641294417157755	0.1711826529727083	-9.78520989132225
0.12975863041876703	0.17108581112510582	-9.853458841322249
0.14036351592328314	0.19975174194314832	-9.84268269132225
0.09774532739531874	0.1389404890940133	-9.79239399132225
0.15859701860174605	0.1532810999120558	-9.78161784132225
0.12990605987348874	0.1568573329727083	-9.78520989132225
0.08687163914847325	0.1568114605185808	-9.81753834132225
0.12287965715461284	0.1317931199120558	-9.78161784132225
0.05812929574934156	0.1711418774579283	-9.81394629132225
0.17277752945304567	0.1638925694890208	-9.875011141322249
0.12264901478362014	0.16394863582184332	-9.83549859132225
0.13344946454291426	0.1568012666398858	-9.82472244132225
0.12614562956456965	0.18187057663988582	-9.82472244132225
0.09753155162664325	0.17472830439727582	-9.81035424132225
0.10128604224158365	0.14609805215466581	-9.79598604132225
0.19795326945449454	0.15319445194314832	-9.84268269132225
0.18342248028813626	0.19261456663988583	-9.82472244132225
0.12981326496045953	0.1711622652153183	-9.79957809132225
0.10850800921523755	0.1353489652153183	-9.79957809132225
0.15868023151801705	0.1353540621546658	-9.79598604132225
0.17276391272154654	0.17109090806445332	-9.849866791322249
0.15122627726179017	0.18186547970053832	-9.82831449132225
0.14070919945594346	0.1424963343972758	-9.81035424132225
0.15492439599149638	0.1675911290940133	-9.79239399132225
0.17284942302901676	0.1567757819431483	-9.84268269132225
0.15127631702108424	0.17471811051858083	-9.81753834132225
0.19056891138303955	0.1889771703070633	-9.864234991322249
0.10451559162374546	0.1961245394890208	-9.875011141322249
0.13334210041876704	0.17108581112510582	-9.853458841322249
0.11913514096839206	0.1532199366398858	-9.82472244132225
0.16575936381934767	0.14605727663988582	-9.82472244132225
0.10849478491569985	0.13172176276119082	-9.83190654132225
0.11176170980527554	0.1890179458218433	-9.83549859132225
0.13709619860174604	0.1532810999120558	-9.78161784132225
0.14436226564071533	0.1317676352153183	-9.79957809132225
0.13713895375548119	0.14612353685140334	-9.77802579132225
0.16913998495901064	0.18186038276119082	-9.83190654132225
0.09789813649636164	0.11028475215466582	-9.79598604132225
0.13009299461112744	0.1246406537907508	-9.77443374132225
0.10487315454436315	0.1461031490940133	-9.79239399132225
0.15174662371217038	0.0959849168514033	-9.77802579132225
0.18726746842490666	0.14606747051858082	-9.81753834132225
0.12611744362195254	0.1890485274579283	-9.81394629132225
0.15870572763747356	0.13538974073009832	-9.77084169132225
0.14438086958657426	0.12096757888249582	-9.83909064132225
0.11884084210660616	0.1997211603070633	-9.864234991322249
0.13357829005177704	0.1533728448203108	-9.716960941322249
0.15127900684424486	0.16750448112510583	-9.853458841322249
0.14054372610302035	0.1855691362448783	-9.74210529132225
0.14032535555194645	0.2141331282759708	-9.80317014132225
0.20842624719502587	0.20332797500380081	-9.84627474132225
0.10486357254760495	0.1424810435792333	-9.82113039132225
0.08683751351187746	0.16037240276119083	-9.83190654132225
0.11942714243897876	0.10310680133662331	-9.80676219132225
0.15512455502867276	0.1390016523661833	-9.74928939132225
0.13345943897163384	0.14959783112510583	-9.853458841322249
0.19812064776665542	0.12455910276119081	-9.83190654132225
0.11898098695576886	0.1854824882759708	-9.80317014132225
0.19076178581465697	0.16037749970053833	-9.82831449132225
0.09408267921378866	0.14604708276119083	-9.83190654132225
0.08310162684279594	0.17820259867097832	-9.885787291322249
0.17997226296370136	0.16754015970053832	-9.82831449132225
0.15495258193411346	0.16041317827597082	-9.80317014132225
0.13009568443428807	0.11742702439727581	-9.81035424132225
0.06594423041270035	0.11430951587789832	-9.48347769132225
0.2219399918214116	0.2527020541016758	-10.38508224132225
0.13388004113481805	0.1357516234237708	-9.51580614132225
0.1583360605126332	0.21787246339574332	-9.69181659132225
0.20472011619640704	0.17067805597730581	-10.14082284132225
0.07306555782010855	0.0998108999400833	-9.60560739132225
0.15497942296515024	0.1568420421546658	-9.79598604132225
